RI,MW
10.118329635900608,6537675.09971592
10.116473135880412,6549196.462038944
10.114608139246243,6560740.168702031
10.112846805526331,6572306.266596484
10.111301294248904,6583894.802718824
10.110083764942246,6595505.824171085
10.10930637713463,6607139.378161161
10.109081290354368,6618795.51200287
10.109520664129604,6630474.273116252
10.110736657988667,6642175.709028013
10.112841431459842,6653899.867371587
10.115947144071384,6665646.795887252
10.120165955351553,6677416.542422953
10.125598715039928,6689209.154933747
10.132225332338407,6701024.6814828245
10.139952418186482,6712863.170241385
10.14868555775314,6724724.669488701
10.158330336207342,6736609.227612859
10.168792338718063,6748516.893110724
10.17997715045432,6760447.714588209
10.191790356585088,6772401.740760526
10.20413754227934,6784379.020452787
10.216924292706082,6796379.602599403
10.230056193034244,6808403.5362455435
10.243438828432886,6820450.8705465365
10.25697778407094,6832521.654768181
10.270578645117453,6844615.938287441
10.284146996741285,6856733.770592424
10.297588424111566,6868875.201282551
10.310808512397188,6881040.280069254
10.323712846767208,6893229.056775715
10.336207012390531,6905441.581337372
10.348197879565049,6917677.903802383
10.35963966550517,6929938.074331457
10.370546622675533,6942222.143198565
10.38093687126559,6954530.160790812
10.390828531464805,6966862.177609209
10.400239723462747,6979218.2442684425
10.409188567448865,6991598.411497205
10.417693183612627,7004002.730139001
10.42577169214357,7016431.251151591
10.433442213231146,7028884.025608051
10.44072286706485,7041361.1046966035
10.447631773834189,7053862.539720943
10.454187053728603,7066388.382100463
10.460406826937685,7078938.68337088
10.466309213650803,7091513.495184165
10.47191233405755,7104112.869308719
10.47723430834732,7116736.857630207
10.482293256709681,7129385.512151283
10.487107299334085,7142058.884991972
10.491694557756006,7154757.028390251
10.49607406143835,7167479.994702086
10.50026732358171,7180227.8364017075
10.504296278259204,7193000.606081999
10.508182859543894,7205798.356454577
10.511949001508725,7218621.1403505355
10.51561663822693,7231469.010720064
10.5192077037714,7244342.020633406
10.522744132215308,7257240.2232806785
10.526247857631603,7270163.671972265
10.529740814093444,7283112.420139259
10.533244935673864,7296086.521333752
10.53678215644588,7309086.029228661
10.540374410482585,7322110.997618793
10.544043631857008,7335161.480420462
10.547811754642225,7348237.531672097
10.551700712911284,7361339.205534581
10.555732440737245,7374466.556291291
10.559928872193169,7387619.638348646
10.564311941352088,7400798.506236307
10.568900971875962,7414003.214607306
10.57369869313112,7427233.81823882
10.57870133540716,7440490.372031839
10.58390511382781,7453772.931011987
10.589306243516688,7467081.550329454
10.594900939597665,7480416.285259508
10.600685417194342,7493777.191202898
10.606655891430407,7507164.323685789
10.612808577429647,7520577.738360269
10.61913969031572,7534017.491004822
10.62564544521237,7547483.637524406
10.632322057243286,7560976.23395077
10.639165741532125,7574495.33644275
10.646172713202773,7588041.001286789
10.653339187378748,7601613.284896981
10.66066137918385,7615212.243815539
10.668135503741752,7628837.934712937
10.675757776176212,7642490.414388491
10.68352441161089,7656169.739770344
10.691431625169528,7669875.967916162
10.69947563197583,7683609.156012888
10.707652647153509,7697369.361377724
10.715958885826268,7711156.6414578315
10.724390563117822,7724971.053831196
10.732943894151887,7738812.656206507
10.74161509405215,7752681.506423632
10.75040037794237,7766577.66245388
10.759295960946162,7780501.1824005395
10.768298058187327,7794452.124498974
10.777402884789552,7808430.547116944
10.78660665587654,7822436.508754919
10.795905586572005,7836470.0680465745
10.805295891999663,7850531.283759045
10.814773787283201,7864620.214793037
10.824335487546321,7878736.920183416
10.83397720791281,7892881.459099376
10.843695163506283,7907053.890844806
10.853485569450527,7921254.274858797
10.863344476472264,7935482.670715508
10.873253652389025,7949739.138124948
10.883169723301108,7964023.736933076
10.893046758996846,7978336.5271223
10.902838829264454,7992677.568811468
10.912500003892163,8007046.922256645
10.92198435266829,8021444.647851169
10.931245945381065,8035870.80612592
10.940238851818805,8050325.45774994
10.948917141769726,8064808.663530365
10.957234885022132,8079320.484413331
10.965146151364223,8093860.9814835675
10.972605010584346,8108430.215965476
10.97956553247073,8123028.2492228355
10.985981786811607,8137655.142759717
10.991807843395293,8152310.958220244
10.996997772010005,8166995.757389511
11.001505642444044,8181709.602193401
11.005285524485728,8196452.554699219
11.008291487926371,8211224.677116031
11.010499843501321,8226026.031794893
11.011974474549007,8240856.681229367
11.012800815187248,8255716.68805552
11.013064299533823,8270606.115052849
11.012850361706626,8285525.025143811
11.012244435823348,8300473.481395046
11.011331956001825,8315451.547017204
11.010198356359922,8330459.285365284
11.008929071015373,8345496.7599391695
11.007609534086,8360564.034384034
11.00632517968964,8375661.172490516
11.005161441944068,8390788.238194952
11.004203754967094,8405945.295580208
11.003537552876509,8421132.408875376
11.003248269790149,8436349.642456908
11.003421339825863,8451597.06084831
11.004142197101302,8466874.728720685
11.00549627573443,8482182.710893208
11.007569009842953,8497521.07233354
11.010437350470383,8512889.878157957
11.014097770744641,8528289.193631824
11.01850231070965,8543719.084169958
11.023602543712173,8559179.615337055
11.029350043099086,8574670.852848051
11.035696382217182,8590192.862568177
11.042593134413323,8605745.710513823
11.049991873034287,8621329.462852528
11.057844171426893,8636944.185903417
11.066101602938005,8652589.946137927
11.074715740914414,8668266.810179451
11.083638158702968,8683974.844804438
11.092820429650445,8699714.11694233
11.102214127103693,8715484.693676129
11.111770824409533,8731286.64224258
11.121442094914812,8747120.030032853
11.131179511966309,8762984.924592609
11.140934648910871,8778881.393622499
11.150659079095291,8794809.504978605
11.160304856352184,8810769.326672755
11.169838666228202,8826760.926872712
11.179244144150388,8842784.373903058
11.188505872810453,8858839.736245008
11.197608434900133,8874927.08253723
11.206536413111209,8891046.481575856
11.215274390135406,8907198.00231511
11.223806948664503,8923381.713867823
11.232118671390253,8939597.685505252
11.240194141004366,8955845.98665822
11.248017940198693,8972126.686916936
11.255574651664887,8988439.856031517
11.262848858094742,9004785.56391268
11.269825142180025,9021163.88063158
11.276488086612446,9037574.876420686
11.282822274083841,9054018.62167401
11.288812287285893,9070495.186947482
11.294442708910367,9087004.642959282
11.29969812164903,9103547.060590247
11.304563154052104,9120122.510884507
11.309038938413252,9136731.065049578
11.313167500901812,9153372.794456946
11.316997092502362,9170047.770642268
11.320575964199548,9186756.065306107
11.323952366977892,9203497.750314003
11.327174551822026,9220272.897697005
11.330290769716527,9237081.57965208
11.333349271645972,9253923.868542641
11.33639830859488,9270799.836898632
11.339486131547943,9287709.55741733
11.34266099148968,9304653.102963345
11.345971139404725,9321630.546569377
11.349464826277654,9338641.961436348
11.353190303093001,9355687.42093415
11.357195820835429,9372766.998601861
11.361529630489443,9389880.768147882
11.36623998303969,9407028.803450828
11.37137512947075,9424211.178559674
11.376983320767167,9441427.967694364
11.383094048423487,9458679.245245907
11.389629620781164,9475965.085777054
11.396474340909606,9493285.564022783
11.403512467080247,9510640.754890397
11.410628257564653,9528030.733460333
11.417705970634202,9545455.57498633
11.424629864560444,9562915.354895568
11.431284197614843,9580410.148790121
11.437553228068893,9597940.03244609
11.443321214194043,9615505.081814911
11.448472414261744,9633105.373023583
11.452891086543573,9650740.982374752
11.456461489310882,9668411.986347765
11.459067880835264,9686118.461598404
11.460594519388124,9703860.484960018
11.460925663241,9721638.133443262
11.459945570665283,9739451.484237082
11.457538499932582,9757300.614709022
11.453588709314289,9775185.60240537
11.447992955611582,9793106.525051957
11.44083404628104,9811063.460554384
11.43233751930785,9829056.486998593
11.422732555916852,9847085.682651186
11.412248337332642,9865151.12595999
11.401114044780172,9883252.895554302
11.38955885948404,9901391.070245687
11.377811962669213,9919565.729028061
11.366102535560302,9937776.951078359
11.35465975938213,9956024.815756705
11.343712815359424,9974309.402607413
11.333490884717008,9992630.791358957
11.32422314867965,10010989.061924344
11.316138788472003,10029384.29440207
11.309466985318963,10047816.569076069
11.304436920445283,10066285.96641653
11.30127777507569,10084792.567080356
11.30021873043492,10103336.451911116
11.301488967747801,10121917.70194001
11.305315069407143,10140536.398386255
11.311752270739007,10159192.622657474
11.320580953183352,10177886.45635002
11.331556737683883,10196617.981249936
11.344435245184187,10215387.279332493
11.358972096627951,10234194.432763727
11.374922912958809,10253039.5239002
11.392043315120361,10271922.635289663
11.41008892405631,10290843.849671626
11.428815360710288,10309803.24997766
11.447978246025926,10328800.919331953
11.46733320094684,10347836.941051934
11.486635846416746,10366911.398648372
11.505641803379262,10386024.375826225
11.524106692777963,10405175.95648497
11.541786135556606,10424366.22471893
11.558435752658724,10443595.264818128
11.573811165028047,10462863.161268324
11.587667993608164,10482169.998751936
11.599761863254002,10501515.86214809
11.609918494308246,10520900.836533455
11.618212538172969,10540325.007182611
11.624773880833047,10559788.459568357
11.629732408273384,10579291.27936267
11.633218006478884,10598833.552436505
11.63536056143441,10618415.364860822
11.636289959124852,10638036.802907152
11.636136085535071,10657697.953047559
11.63502882665,10677398.901955511
11.633098068454487,10697139.736506391
11.63047369693345,10716920.543777894
11.627285598071765,10736741.411050476
11.623663657854323,10756602.425807832
11.619737762266027,10776503.675737793
11.61563779729174,10796445.248732291
11.611493648916323,10816427.232887935
11.607435203124751,10836449.716507131
11.603592345901845,10856512.788097598
11.600094963232493,10876616.536373708
11.597061453726226,10896761.050256856
11.59451315985703,10916946.418875497
11.592422664464848,10937172.731566045
11.590762182272726,10957440.077873478
11.589503928003808,10977748.547551284
11.58862011638125,10998098.230562855
11.588082962128041,11018489.217081372
11.58786467996741,11038921.59749024
11.587937484622401,11059395.462384405
11.5882735908162,11079910.902569447
11.588845213271881,11100468.009063846
11.58962456671253,11121066.873098232
11.590583865861248,11141707.586116323
11.591695325441222,11162390.239775352
11.592931160175482,11183114.925946929
11.594263584787228,11203881.736717243
11.595664813999491,11224690.764387436
11.597107062535429,11245542.101474777
11.598562545118142,11266435.840712393
11.600004058763346,11287372.075050682
11.601419274399746,11308350.897656735
11.602811609478323,11329372.401916148
11.604185238442426,11350436.681432527
11.605544335735331,11371543.830028502
11.606893075800372,11392693.94174636
11.60823563308081,11413887.110848088
11.609576182019964,11435123.431816747
11.610918897061183,11456402.999355866
11.61226795264777,11477725.90839138
11.613627523222974,11499092.254070876
11.615001783230085,11520502.131764794
11.616394907112522,11541955.637067137
11.617811069313532,11563452.865795793
11.619254444276407,11584993.913992748
11.620729206444423,11606578.87792531
11.62223953026097,11628207.854086163
11.62378959016931,11649880.939194182
11.625383560612732,11671598.230194658
11.627025616034572,11693359.824260525
11.628719930878106,11715165.818792257
11.630470679586708,11737016.31141869
11.632282036603613,11758911.399997575
11.634158176372125,11780851.18261633
11.636103273335607,11802835.757592179
11.638121501937349,11824865.223473059
11.640217036620626,11846939.67903828
11.642394051828745,11869059.223298766
11.644656722005053,11891223.955497704
11.647009221592867,11913433.975111555
11.64945572503541,11935689.381849948
11.65200040677604,11957990.275656685
11.654647441258092,11980336.756710326
11.657401002924786,12002728.925424598
11.660265266219525,12025166.882449152
11.663244405585573,12047650.728669977
11.666342595466247,12070180.565210244
11.669564010304853,12092756.493430385
11.672912824544682,12115378.614929369
11.676390885450203,12138047.03154477
11.67998807217431,12160761.845353546
11.68369042731588,12183523.15867271
11.687483991718807,12206331.074059939
11.691354806226812,12229185.694313634
11.695288911683761,12252087.12247441
11.69927234893349,12275035.461825242
11.703291158819766,12298030.815891827
11.70733138218651,12321073.28844343
11.711379059877487,12344162.983493859
11.715420232736491,12367300.005301444
11.719440941607388,12390484.458369924
11.723427227333971,12413716.447449047
11.72736513076012,12436996.077535186
11.731240692729585,12460323.453872131
11.735039954086247,12483698.681951264
11.73874895567387,12507121.867512707
11.74235373833632,12530593.116545314
11.745840342917447,12554112.535288196
11.74919399032872,12577680.230230166
11.752389216520768,12601296.30811154
11.75539307360333,12624960.875923764
11.758172459535686,12648674.040910866
11.760694272276908,12672435.910569618
11.762925409786206,12696246.592650084
11.76483277002285,12720106.195156712
11.766383250945921,12744014.826348318
11.767543750514605,12767972.594739547
11.768281166688169,12791979.609100696
11.768562397425711,12816035.97845889
11.768354340686443,12840141.81209855
11.767623894429548,12864297.21956175
11.766337956614251,12888502.310649604
11.764463425199622,12912757.19542217
11.761967198144987,12937061.98419938
11.758816173409372,12961416.787561685
11.754977248952088,12985821.716350794
11.75041732273229,13010276.88167024
11.745104169708029,13034782.394885946
11.739050827182183,13059338.36762687
11.732336556874742,13083944.911786037
11.725045881203613,13108602.139520831
11.717263322586604,13133310.16325347
11.70907340344165,13158069.0956725
